Year	RaceNumber	RaceName	DriverNumber	Driver	Team	GridPosition	LapNumber	Compound	TyreLife	TyresChange	TrackStatus	ResultStatus	QualyPosition	DriverStandings	Position	TimeLap	TimeDiffAhead	TimeDiffBehind	TimeDiffToLeader	TimePit	NumberPitStops	HasPitLap	DriverAhead	DriverBehind	DriverAheadPit	DriverBehindPit	GoodPitStop
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	56	MEDIUM	42.0	1	1	+1 Lap	10	4	9	00:01:21.234000	0 days 00:00:01.054000	0 days 00:00:01.121000	0 days 00:01:28.604000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	57	MEDIUM	43.0	1	1	+1 Lap	10	4	9	00:01:21.090000	0 days 00:00:00.927000	0 days 00:00:00.924000	0 days 00:01:29.171000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	58	MEDIUM	44.0	1	1	+1 Lap	10	4	9	00:01:21.246000	0 days 00:00:01.080000	0 days 00:00:00.796000	0 days 00:01:30.315000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	59	MEDIUM	45.0	1	1	+1 Lap	10	4	9	00:01:21.057000	0 days 00:00:01.260000	0 days 00:00:01.801000	0 days 00:01:31.459000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	60	MEDIUM	46.0	1	1	+1 Lap	10	4	9	00:01:21.023000	0 days 00:00:01.277000	0 days 00:00:01.922000	0 days 00:01:32.998000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	61	MEDIUM	47.0	1	1	+1 Lap	10	4	9	00:01:20.906000	0 days 00:00:01.324000	0 days 00:00:01.893000	0 days 00:01:34.938000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	62	MEDIUM	48.0	1	1	+1 Lap	10	4	9	00:01:20.998000	0 days 00:00:01.194000	0 days 00:00:01.626000	0 days 00:01:36.420000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	63	MEDIUM	49.0	1	1	+1 Lap	10	4	9	00:01:21.126000	0 days 00:00:01.218000	0 days 00:00:01.496000	0 days 00:01:38.796000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	64	MEDIUM	50.0	1	1	+1 Lap	10	4	9	00:01:21.370000	0 days 00:00:01.160000	0 days 00:00:01.036000	0 days 00:01:40.779000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	3	RIC	Renault	10	65	MEDIUM	51.0	1	1	+1 Lap	10	4	9	00:01:20.923000	0 days 00:00:00.694000	0 days 00:00:01.140000	0 days 00:01:41.272000	0	1	0	OCO	VET	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	1	MEDIUM	5.0	0	2	+1 Lap	15	13	15	00:01:42.017000	0 days 00:00:00.595000	0 days 00:00:00.242000	0 days 00:00:06.064000	0	0	0	GIO	GRO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	2	MEDIUM	6.0	0	1	+1 Lap	15	13	16	00:01:31.476000	0 days 00:00:00.594000	0 days 00:00:00.092000	0 days 00:00:11.350000	0	0	0	GRO	LAT	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	3	MEDIUM	7.0	0	1	+1 Lap	15	13	16	00:01:27.082000	0 days 00:00:00.423000	0 days 00:00:00.839000	0 days 00:00:14.966000	0	0	0	GRO	LAT	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	4	MEDIUM	8.0	0	1	+1 Lap	15	13	16	00:01:25.314000	0 days 00:00:00.413000	0 days 00:00:00.718000	0 days 00:00:16.604000	0	0	0	GRO	LAT	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	5	MEDIUM	9.0	0	1	+1 Lap	15	13	16	00:01:24.170000	0 days 00:00:00.399000	0 days 00:00:01.609000	0 days 00:00:17.017000	0	0	0	GRO	LAT	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	6	MEDIUM	10.0	0	1	+1 Lap	15	13	16	00:01:23.350000	0 days 00:00:00.075000	0 days 00:00:02.836000	0 days 00:00:17.662000	0	0	0	GRO	LAT	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	7	MEDIUM	11.0	0	1	+1 Lap	15	13	15	00:01:23.104000	0 days 00:00:00.906000	0 days 00:00:01.476000	0 days 00:00:18.178000	0	0	0	GIO	GRO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	8	MEDIUM	12.0	0	1	+1 Lap	15	13	15	00:01:23.742000	0 days 00:00:00.466000	0 days 00:00:01.963000	0 days 00:00:20.278000	0	0	0	GIO	GRO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	9	MEDIUM	13.0	0	1	+1 Lap	15	13	15	00:01:23.885000	0 days 00:00:00.401000	0 days 00:00:01.285000	0 days 00:00:22.392000	0	0	0	GIO	KVY	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	10	MEDIUM	14.0	0	1	+1 Lap	15	13	15	00:01:24.061000	0 days 00:00:00.499000	0 days 00:00:00.683000	0 days 00:00:24.646000	0	0	0	GIO	KVY	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	11	MEDIUM	15.0	0	1	+1 Lap	15	13	15	00:01:24.116000	0 days 00:00:00.156000	0 days 00:00:01.120000	0 days 00:00:26.687000	0	0	0	GIO	KVY	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	12	MEDIUM	16.0	0	1	+1 Lap	15	13	13	00:01:23.829000	0 days 00:00:00.407000	0 days 00:00:01.028000	0 days 00:00:28.627000	0	0	0	RUS	GIO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	13	MEDIUM	17.0	0	1	+1 Lap	15	13	13	00:01:24.722000	0 days 00:00:00.236000	0 days 00:00:00.775000	0 days 00:00:31.473000	0	0	0	RUS	GIO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	14	MEDIUM	18.0	0	1	+1 Lap	15	13	12	00:01:22.828000	0 days 00:00:02.926000	0 days 00:00:01.640000	0 days 00:00:32.594000	0	0	0	RIC	RUS	1	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	15	MEDIUM	19.0	0	1	+1 Lap	15	13	11	00:01:23.155000	0 days 00:00:03.169000	0 days 00:00:02.336000	0 days 00:00:33.935000	0	0	0	ALB	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	16	MEDIUM	20.0	0	1	+1 Lap	15	13	11	00:01:23.054000	0 days 00:00:02.306000	0 days 00:00:03.186000	0 days 00:00:35.339000	0	0	0	ALB	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	17	MEDIUM	21.0	0	1	+1 Lap	15	13	11	00:01:22.817000	0 days 00:00:01.843000	0 days 00:00:04.143000	0 days 00:00:36.547000	0	0	0	ALB	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	18	MEDIUM	22.0	0	1	+1 Lap	15	13	10	00:01:23.509000	0 days 00:00:01.604000	0 days 00:00:04.679000	0 days 00:00:37.744000	0	0	0	NOR	RUS	1	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	19	MEDIUM	23.0	0	1	+1 Lap	15	13	8	00:01:22.604000	0 days 00:00:03.484000	0 days 00:00:03.016000	0 days 00:00:37.423000	0	0	0	OCO	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	20	MEDIUM	24.0	0	1	+1 Lap	15	13	8	00:01:22.858000	0 days 00:00:03.308000	0 days 00:00:05.372000	0 days 00:00:38.824000	0	0	0	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	21	MEDIUM	25.0	0	1	+1 Lap	15	13	8	00:01:24.053000	0 days 00:00:03.332000	0 days 00:00:04.977000	0 days 00:00:40.858000	0	0	0	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	22	MEDIUM	26.0	0	1	+1 Lap	15	13	8	00:01:23.108000	0 days 00:00:03.156000	0 days 00:00:05.095000	0 days 00:00:42.592000	0	0	0	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	23	MEDIUM	27.0	0	1	+1 Lap	15	13	8	00:01:22.779000	0 days 00:00:02.913000	0 days 00:00:05.428000	0 days 00:00:44.118000	0	0	0	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	24	MEDIUM	28.0	0	1	+1 Lap	15	13	8	00:01:22.529000	0 days 00:00:01.489000	0 days 00:00:06.083000	0 days 00:00:45.624000	0	0	0	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	25	MEDIUM	29.0	0	1	+1 Lap	15	13	8	00:01:22.990000	0 days 00:00:01.496000	0 days 00:00:04.916000	0 days 00:00:47.839000	0	0	0	OCO	PER	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	26	MEDIUM	30.0	0	1	+1 Lap	15	13	8	00:01:22.849000	0 days 00:00:01.261000	0 days 00:00:04.357000	0 days 00:00:49.065000	0	0	0	OCO	PER	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	27	MEDIUM	31.0	0	1	+1 Lap	15	13	8	00:01:26.987000	0 days 00:00:00.436000	0 days 00:00:04.080000	0 days 00:00:54.136000	26.666	1	1	PER	RUS	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	28	HARD	1.0	0	1	+1 Lap	15	13	15	00:01:46.766000	0 days 00:00:06.356000	0 days 00:00:03.604000	0 days 00:01:19.627000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	29	HARD	2.0	1	1	+1 Lap	15	13	14	00:01:24.010000	0 days 00:00:07.688000	0 days 00:00:02.062000	0 days 00:01:23.100000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	30	HARD	3.0	1	1	+1 Lap	15	13	14	00:01:22.051000	0 days 00:00:06.524000	0 days 00:00:02.413000	0 days 00:01:24.002000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	31	HARD	4.0	1	1	+1 Lap	15	13	14	00:01:21.982000	0 days 00:00:01.030000	0 days 00:00:02.857000	0 days 00:01:25.248000	0	1	0	MAG	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	32	HARD	5.0	1	1	+1 Lap	15	13	13	00:01:21.988000	0 days 00:00:06.120000	0 days 00:00:04.551000	0 days 00:01:26.299000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	33	HARD	6.0	1	1	+1 Lap	15	13	13	00:01:21.908000	0 days 00:00:04.356000	0 days 00:00:04.872000	0 days 00:01:27.450000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	34	HARD	7.0	1	1	+1 Lap	15	13	13	00:01:22.473000	0 days 00:00:04.129000	0 days 00:00:05.075000	0 days 00:01:28.902000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	35	HARD	8.0	1	1	+1 Lap	15	13	13	00:01:23.587000	0 days 00:00:05.043000	0 days 00:00:03.936000	0 days 00:01:31.605000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	36	HARD	9.0	1	1	+1 Lap	15	13	13	00:01:22.368000	0 days 00:00:04.747000	0 days 00:00:04.699000	0 days 00:01:32.445000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	37	HARD	10.0	1	1	+1 Lap	15	13	12	00:01:22.125000	0 days 00:00:04.011000	0 days 00:00:05.049000	0 days 00:01:33.327000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	38	HARD	11.0	1	1	+1 Lap	15	13	12	00:01:22.217000	0 days 00:00:02.649000	0 days 00:00:05.974000	0 days 00:01:34.774000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	39	HARD	12.0	1	1	+1 Lap	15	13	12	00:01:21.805000	0 days 00:00:02.477000	0 days 00:00:06.874000	0 days 00:01:35.833000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	40	HARD	13.0	1	1	+1 Lap	15	13	12	00:01:21.828000	0 days 00:00:02.107000	0 days 00:00:07.351000	0 days 00:01:32.973000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	41	HARD	14.0	1	1	+1 Lap	15	13	12	00:01:22.088000	0 days 00:00:02.195000	0 days 00:00:07.595000	0 days 00:01:24.236000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	42	HARD	15.0	1	1	+1 Lap	15	13	12	00:01:21.745000	0 days 00:00:02.127000	0 days 00:00:08.156000	0 days 00:01:09.330000	0	1	0	ALB	NOR	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	43	HARD	16.0	1	1	+1 Lap	15	13	12	00:01:21.844000	0 days 00:00:02.172000	0 days 00:00:13.003000	0 days 00:01:10.520000	0	1	0	ALB	NOR	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	44	HARD	17.0	1	1	+1 Lap	15	13	12	00:01:21.923000	0 days 00:00:02.367000	0 days 00:00:23.313000	0 days 00:01:11.948000	0	1	0	ALB	GIO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	45	HARD	18.0	1	1	+1 Lap	15	13	12	00:01:21.592000	0 days 00:00:01.602000	0 days 00:00:24.122000	0 days 00:01:13.073000	0	1	0	ALB	GIO	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	46	HARD	19.0	1	1	+1 Lap	15	13	11	00:01:21.372000	0 days 00:00:02.061000	0 days 00:00:02.723000	0 days 00:01:14.079000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	47	HARD	20.0	1	1	+1 Lap	15	13	11	00:01:21.266000	0 days 00:00:01.251000	0 days 00:00:24.897000	0 days 00:01:15.422000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	48	HARD	21.0	1	1	+1 Lap	15	13	11	00:01:21.806000	0 days 00:00:01.582000	0 days 00:00:24.377000	0 days 00:01:17.052000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	49	HARD	22.0	1	1	+1 Lap	15	13	11	00:01:21.618000	0 days 00:00:01.149000	0 days 00:00:23.756000	0 days 00:01:18.749000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	50	HARD	23.0	1	1	+1 Lap	15	13	11	00:01:24.015000	0 days 00:00:02.843000	0 days 00:00:23.723000	0 days 00:01:22.637000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	51	HARD	24.0	1	1	+1 Lap	15	13	11	00:01:21.340000	0 days 00:00:00.709000	0 days 00:00:23.364000	0 days 00:01:23.061000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	52	HARD	25.0	1	1	+1 Lap	15	13	11	00:01:22.223000	0 days 00:00:01.425000	0 days 00:00:22.497000	0 days 00:01:24.378000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	53	HARD	26.0	1	1	+1 Lap	15	13	11	00:01:21.074000	0 days 00:00:00.396000	0 days 00:00:22.127000	0 days 00:01:25.018000	0	1	0	RAI	ALB	0	1	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	54	HARD	27.0	1	1	+1 Lap	15	13	10	00:01:21.575000	0 days 00:00:00.867000	0 days 00:00:00.695000	0 days 00:01:26.477000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	55	HARD	28.0	1	1	+1 Lap	15	13	10	00:01:21.525000	0 days 00:00:00.924000	0 days 00:00:00.751000	0 days 00:01:27.796000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	56	HARD	29.0	1	1	+1 Lap	15	13	10	00:01:21.431000	0 days 00:00:01.121000	0 days 00:00:00.781000	0 days 00:01:29.725000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	57	HARD	30.0	1	1	+1 Lap	15	13	10	00:01:20.893000	0 days 00:00:00.924000	0 days 00:00:01.617000	0 days 00:01:30.095000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	58	HARD	31.0	1	1	+1 Lap	15	13	10	00:01:21.118000	0 days 00:00:00.796000	0 days 00:00:01.996000	0 days 00:01:31.111000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	59	HARD	32.0	1	1	+1 Lap	15	13	10	00:01:22.062000	0 days 00:00:01.801000	0 days 00:00:01.234000	0 days 00:01:33.260000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	60	HARD	33.0	1	1	+1 Lap	15	13	10	00:01:21.144000	0 days 00:00:01.922000	0 days 00:00:01.148000	0 days 00:01:34.920000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	61	HARD	34.0	1	1	+1 Lap	15	13	10	00:01:20.877000	0 days 00:00:01.893000	0 days 00:00:01.941000	0 days 00:01:36.831000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	62	HARD	35.0	1	1	+1 Lap	15	13	10	00:01:20.731000	0 days 00:00:01.626000	0 days 00:00:02.929000	0 days 00:01:38.046000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	63	HARD	36.0	1	1	+1 Lap	15	13	10	00:01:20.996000	0 days 00:00:01.496000	0 days 00:00:05.312000	0 days 00:01:40.292000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	64	HARD	37.0	1	1	+1 Lap	15	13	10	00:01:20.910000	0 days 00:00:01.036000	0 days 00:00:06.221000	0 days 00:01:41.815000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	5	VET	Ferrari	15	65	HARD	38.0	1	1	+1 Lap	15	13	10	00:01:21.027000	0 days 00:00:01.140000	0 days 00:00:06.519000	0 days 00:01:42.412000	0	1	0	RIC	RAI	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	1	SOFT	1.0	0	2	+1 Lap	16	17	7	00:01:38.918000	0 days 00:00:00.206000	0 days 00:00:00.839000	0 days 00:00:02.965000	0	0	0	LEC	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	2	SOFT	2.0	0	1	+1 Lap	16	17	6	00:01:27.931000	0 days 00:00:00.897000	0 days 00:00:01.230000	0 days 00:00:04.706000	0	0	0	VER	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	3	SOFT	3.0	0	1	+1 Lap	16	17	6	00:01:24.229000	0 days 00:00:01.154000	0 days 00:00:01.562000	0 days 00:00:05.469000	0	0	0	VER	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	4	SOFT	4.0	0	1	+1 Lap	16	17	6	00:01:23.523000	0 days 00:00:01.002000	0 days 00:00:02.012000	0 days 00:00:05.316000	0	0	0	VER	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	5	SOFT	5.0	0	1	+1 Lap	16	17	6	00:01:24.307000	0 days 00:00:00.912000	0 days 00:00:01.438000	0 days 00:00:05.866000	0	0	0	NOR	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	6	SOFT	6.0	0	1	+1 Lap	16	17	6	00:01:23.922000	0 days 00:00:00.871000	0 days 00:00:00.960000	0 days 00:00:07.083000	0	0	0	NOR	LEC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	7	SOFT	7.0	0	1	+1 Lap	16	17	6	00:01:24.227000	0 days 00:00:01.204000	0 days 00:00:00.207000	0 days 00:00:08.722000	0	0	0	NOR	LEC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	8	SOFT	8.0	0	1	+1 Lap	16	17	7	00:01:25.642000	0 days 00:00:02.506000	0 days 00:00:00.330000	0 days 00:00:12.722000	0	0	0	LEC	RIC	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	9	SOFT	9.0	0	1	+1 Lap	16	17	8	00:01:25.108000	0 days 00:00:01.167000	0 days 00:00:00.196000	0 days 00:00:16.059000	0	0	0	RIC	GAS	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	10	SOFT	10.0	0	1	+1 Lap	16	17	9	00:01:25.059000	0 days 00:00:02.123000	0 days 00:00:00.374000	0 days 00:00:19.311000	0	0	0	GAS	STR	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	11	SOFT	11.0	0	1	+1 Lap	16	17	12	00:01:28.357000	0 days 00:00:02.536000	0 days 00:00:00.288000	0 days 00:00:25.593000	29.061	1	1	OCO	RUS	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	12	MEDIUM	1.0	0	1	+1 Lap	16	17	20	00:01:48.303000	0 days 00:00:16.404000	0 days 00:00:00	0 days 00:00:52.007000	0	1	0	PER		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	13	MEDIUM	2.0	1	1	+1 Lap	16	17	20	00:01:22.670000	0 days 00:00:14.363000	0 days 00:00:00	0 days 00:00:52.801000	0	1	0	LAT		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	14	MEDIUM	3.0	1	1	+1 Lap	16	17	20	00:01:22.176000	0 days 00:00:12.440000	0 days 00:00:00	0 days 00:00:53.270000	0	1	0	LAT		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	15	MEDIUM	4.0	1	1	+1 Lap	16	17	20	00:01:22.794000	0 days 00:00:00.575000	0 days 00:00:00	0 days 00:00:54.250000	0	1	0	RIC		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	16	MEDIUM	5.0	1	1	+1 Lap	16	17	20	00:01:23.449000	0 days 00:00:01.034000	0 days 00:00:00	0 days 00:00:56.049000	0	1	0	RIC		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	17	MEDIUM	6.0	1	1	+1 Lap	16	17	20	00:01:22.978000	0 days 00:00:01.103000	0 days 00:00:00	0 days 00:00:57.418000	0	1	0	RIC		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	18	MEDIUM	7.0	1	1	+1 Lap	16	17	20	00:01:22.867000	0 days 00:00:01.284000	0 days 00:00:00	0 days 00:00:57.973000	0	1	0	RIC		0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	19	MEDIUM	8.0	1	1	+1 Lap	16	17	18	00:01:23.130000	0 days 00:00:01.498000	0 days 00:00:09.752000	0 days 00:00:58.178000	0	1	0	RIC	NOR	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	20	MEDIUM	9.0	1	1	+1 Lap	16	17	17	00:01:22.885000	0 days 00:00:01.446000	0 days 00:00:06.488000	0 days 00:00:59.606000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	21	MEDIUM	10.0	1	1	+1 Lap	16	17	17	00:01:22.883000	0 days 00:00:01.361000	0 days 00:00:07.144000	0 days 00:01:00.470000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	22	MEDIUM	11.0	1	1	+1 Lap	16	17	17	00:01:22.512000	0 days 00:00:01.104000	0 days 00:00:06.567000	0 days 00:01:01.608000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	23	MEDIUM	12.0	1	1	+1 Lap	16	17	17	00:01:22.471000	0 days 00:00:01.081000	0 days 00:00:05.927000	0 days 00:01:02.826000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	24	MEDIUM	13.0	1	1	+1 Lap	16	17	16	00:01:22.598000	0 days 00:00:01.153000	0 days 00:00:02.151000	0 days 00:01:04.401000	0	1	0	RIC	LAT	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	25	MEDIUM	14.0	1	1	+1 Lap	16	17	16	00:01:22.972000	0 days 00:00:01.713000	0 days 00:00:04.962000	0 days 00:01:06.598000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	26	MEDIUM	15.0	1	1	+1 Lap	16	17	15	00:01:22.677000	0 days 00:00:01.305000	0 days 00:00:04.346000	0 days 00:01:07.652000	0	1	0	RIC	ALB	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	27	MEDIUM	16.0	1	1	+1 Lap	16	17	13	00:01:22.556000	0 days 00:00:01.061000	0 days 00:00:02.822000	0 days 00:01:08.292000	0	1	0	RIC	SAI	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	28	MEDIUM	17.0	1	1	+1 Lap	16	17	11	00:01:22.504000	0 days 00:00:01.269000	0 days 00:00:01.188000	0 days 00:01:09.521000	0	1	0	GIO	MAG	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	29	MEDIUM	18.0	1	1	+1 Lap	16	17	10	00:01:22.466000	0 days 00:00:00.575000	0 days 00:00:02.410000	0 days 00:01:11.450000	0	1	0	RIC	MAG	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	30	MEDIUM	19.0	1	1	+1 Lap	16	17	10	00:01:23.639000	0 days 00:00:00.725000	0 days 00:00:00.830000	0 days 00:01:13.940000	0	1	0	GAS	SAI	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	31	MEDIUM	20.0	1	1	+1 Lap	16	17	10	00:01:22.590000	0 days 00:00:01.035000	0 days 00:00:00.531000	0 days 00:01:15.794000	0	1	0	GAS	SAI	0	0	0
2020	12	Portuguese Grand Prix	7	RAI	Alfa Romeo Racing	16	32	MEDIUM	21.0	1	1	+1 Lap	16	17	10	00:01:24.116000	0 days 00:00:02.639000	0 days 00:00:00.322000	0 days 00:01:18.973000	0	1	0	GAS	SAI	0	0	0
